5.51371790e+01 7.60322350e+01 7.73591910e+01 8.48989770e+01 7.57485680e+01 7.57485820e+01 7.57485640e+01 7.57487840e+01 8.48987420e+01 7.73591910e+01 7.60322350e+01 5.51371790e+01 2.61714890e+03
0.00000000e+00 0.00000000e+00 2.69379445e-18 8.22886750e+00 -1.72579400e+00 -1.72579400e+00 -1.72577220e+00 -1.72575280e+00 8.22877030e+00 2.69379445e-18 0.00000000e+00 0.00000000e+00 -8.17260300e+00
0.00000000e+00 0.00000000e+00 4.38911000e-03 8.17654710e+00 -1.71275990e+00 -1.71275940e+00 -1.71274010e+00 -1.71271430e+00 8.17644240e+00 4.38911000e-03 0.00000000e+00 0.00000000e+00 -7.04742610e+00
0.00000000e+00 0.00000000e+00 8.06446000e-02 8.20213840e+00 -1.62878700e+00 -1.62878590e+00 -1.62876910e+00 -1.62873690e+00 8.20202670e+00 8.06446000e-02 0.00000000e+00 0.00000000e+00 -4.70887670e+00
0.00000000e+00 0.00000000e+00 2.29998280e-01 8.30582920e+00 -1.47245980e+00 -1.47245820e+00 -1.47244370e+00 -1.47240520e+00 8.30571090e+00 2.29998280e-01 0.00000000e+00 0.00000000e+00 -8.44748190e-01
0.00000000e+00 0.00000000e+00 4.52315640e-01 8.48651850e+00 -1.24375880e+00 -1.24375670e+00 -1.24374450e+00 -1.24369970e+00 8.48639390e+00 4.52315640e-01 0.00000000e+00 0.00000000e+00 4.80579980e+00
0.00000000e+00 0.00000000e+00 7.46757620e-01 8.74267610e+00 -9.43416480e-01 -9.43413960e-01 -9.43403870e-01 -9.43353010e-01 8.74254550e+00 7.46757620e-01 0.00000000e+00 0.00000000e+00 1.24513210e+01
0.00000000e+00 0.00000000e+00 1.11213420e+00 9.07259370e+00 -5.72545230e-01 -5.72542270e-01 -5.72534230e-01 -5.72477310e-01 9.07245750e+00 1.11213420e+00 0.00000000e+00 0.00000000e+00 2.22518520e+01
0.00000000e+00 1.14544690e-01 1.52079520e+00 9.44843180e+00 -1.58764970e-01 -1.58761570e-01 -1.58755440e-01 -1.58692530e-01 9.44829030e+00 1.52079520e+00 1.14544690e-01 0.00000000e+00 3.43743470e+01
0.00000000e+00 5.39915440e-01 1.93947760e+00 9.83670330e+00 2.64697750e-01 2.64701610e-01 2.64706010e-01 2.64774900e-01 9.83655660e+00 1.93947760e+00 5.39915440e-01 0.00000000e+00 4.88596550e+01
0.00000000e+00 1.03618360e+00 2.42943150e+00 1.02978550e+01 7.59204720e-01 7.59209010e-01 7.59211740e-01 7.59286570e-01 1.02977030e+01 2.42943150e+00 1.03618360e+00 0.00000000e+00 6.55979500e+01
0.00000000e+00 1.60263860e+00 2.98990810e+00 1.08309710e+01 1.32403100e+00 1.32403570e+00 1.32403680e+00 1.32411750e+00 1.08308150e+01 2.98990810e+00 1.60263860e+00 0.00000000e+00 8.46324660e+01
0.00000000e+00 2.23844780e+00 3.62004240e+00 1.14350470e+01 1.95833110e+00 1.95833630e+00 1.95833590e+00 1.95842240e+00 1.14348860e+01 3.62004240e+00 2.23844780e+00 0.00000000e+00 1.05989580e+02
0.00000000e+00 2.94269140e+00 4.31888590e+00 1.21090140e+01 2.66117370e+00 2.66117920e+00 2.66117730e+00 2.66126970e+00 1.21088490e+01 4.31888590e+00 2.94269140e+00 0.00000000e+00 1.29681270e+02
0.00000000e+00 3.71437850e+00 5.08542320e+00 1.28517510e+01 3.43155790e+00 3.43156390e+00 3.43156050e+00 3.43165870e+00 1.28515810e+01 5.08542320e+00 3.71437850e+00 0.00000000e+00 1.55707330e+02
0.00000000e+00 4.55248360e+00 5.91860760e+00 1.36621210e+01 4.26844980e+00 4.26845610e+00 4.26845140e+00 4.26855520e+00 1.36619460e+01 5.91860760e+00 4.55248360e+00 0.00000000e+00 1.84057320e+02
0.00000000e+00 5.45594180e+00 6.81735490e+00 1.45389570e+01 5.17077630e+00 5.17078310e+00 5.17077700e+00 5.17088650e+00 1.45387790e+01 6.81735490e+00 5.45594180e+00 0.00000000e+00 2.14712350e+02
0.00000000e+00 6.42366750e+00 7.78056320e+00 1.54810890e+01 6.13744560e+00 6.13745270e+00 6.13744530e+00 6.13756040e+00 1.54809060e+01 7.78056320e+00 6.42366750e+00 0.00000000e+00 2.47646420e+02
0.00000000e+00 7.45456230e+00 8.80711890e+00 1.64873390e+01 7.16735250e+00 7.16736000e+00 7.16735140e+00 7.16747210e+00 1.64871520e+01 8.80711890e+00 7.45456230e+00 0.00000000e+00 2.82827960e+02
0.00000000e+00 8.54751850e+00 9.89590120e+00 1.75565300e+01 8.25938420e+00 8.25939210e+00 8.25938230e+00 8.25950850e+00 1.75563400e+01 9.89590120e+00 8.54751850e+00 0.00000000e+00 3.20220650e+02
0.00000000e+00 9.70142720e+00 1.10457900e+01 1.86874920e+01 9.41242720e+00 9.41243540e+00 9.41242440e+00 9.41255620e+00 1.86872980e+01 1.10457900e+01 9.70142720e+00 0.00000000e+00 3.59784580e+02
0.00000000e+00 1.09151720e+01 1.22556570e+01 1.98790520e+01 1.06253600e+01 1.06253690e+01 1.06253570e+01 1.06254940e+01 1.98788540e+01 1.22556570e+01 1.09151720e+01 0.00000000e+00 4.01476890e+02
0.00000000e+00 1.21876520e+01 1.35243930e+01 2.11300590e+01 1.18970790e+01 1.18970880e+01 1.18970750e+01 1.18972180e+01 2.11298580e+01 1.35243930e+01 1.21876520e+01 0.00000000e+00 4.45252570e+02
0.00000000e+00 1.35177650e+01 1.48508860e+01 2.24393660e+01 1.32264780e+01 1.32264880e+01 1.32264730e+01 1.32266210e+01 2.24391610e+01 1.48508860e+01 1.35177650e+01 0.00000000e+00 4.91064940e+02
0.00000000e+00 1.49044180e+01 1.62340360e+01 2.38058390e+01 1.46124600e+01 1.46124700e+01 1.46124550e+01 1.46126080e+01 2.38056300e+01 1.62340360e+01 1.49044180e+01 0.00000000e+00 5.38866210e+02
0.00000000e+00 1.63465310e+01 1.76727550e+01 2.52283570e+01 1.60539430e+01 1.60539530e+01 1.60539370e+01 1.60540950e+01 2.52281450e+01 1.76727550e+01 1.63465310e+01 0.00000000e+00 5.88607790e+02
0.00000000e+00 1.78430240e+01 1.91659590e+01 2.67058110e+01 1.75498440e+01 1.75498550e+01 1.75498380e+01 1.75500020e+01 2.67055960e+01 1.91659590e+01 1.78430240e+01 0.00000000e+00 6.40240760e+02
0.00000000e+00 1.93928460e+01 2.07125880e+01 2.82371150e+01 1.90991110e+01 1.90991210e+01 1.90991030e+01 1.90992720e+01 2.82368970e+01 2.07125880e+01 1.93928460e+01 0.00000000e+00 6.93716000e+02
6.00756860e-01 2.09730280e+01 2.22896760e+01 2.97993130e+01 2.06787730e+01 2.06787840e+01 2.06787650e+01 2.06789390e+01 2.97990910e+01 2.22896760e+01 2.09730280e+01 6.00756860e-01 7.48229770e+02
2.28493540e+00 2.25683180e+01 2.38819670e+01 3.13771200e+01 2.22735790e+01 2.22735910e+01 2.22735710e+01 2.22737510e+01 3.13768950e+01 2.38819670e+01 2.25683180e+01 2.28493540e+00 8.03150410e+02
4.02015660e+00 2.42170390e+01 2.55277630e+01 3.30087560e+01 2.39218450e+01 2.39218570e+01 2.39218370e+01 2.39220220e+01 3.30085270e+01 2.55277630e+01 2.42170390e+01 4.02015660e+00 8.59745040e+02
5.80565750e+00 2.59183130e+01 2.72261830e+01 3.46933220e+01 2.56226920e+01 2.56227040e+01 2.56226830e+01 2.56228730e+01 3.46930910e+01 2.72261830e+01 2.59183130e+01 5.80565750e+00 9.17975500e+02
7.64067540e+00 2.76712710e+01 2.89763540e+01 3.64299320e+01 2.73752460e+01 2.73752590e+01 2.73752370e+01 2.73754320e+01 3.64296980e+01 2.89763540e+01 2.76712710e+01 7.64067540e+00 9.77803800e+02
9.52445100e+00 2.94750490e+01 3.07774090e+01 3.82177080e+01 2.91786460e+01 2.91786580e+01 2.91786360e+01 2.91788360e+01 3.82174710e+01 3.07774090e+01 2.94750490e+01 9.52445100e+00 1.03919210e+03
1.14562180e+01 3.13287880e+01 3.26284870e+01 4.00557750e+01 3.10320280e+01 3.10320410e+01 3.10320180e+01 3.10322230e+01 4.00555350e+01 3.26284870e+01 3.13287880e+01 1.14562180e+01 1.10210280e+03
1.34352130e+01 3.32316360e+01 3.45287330e+01 4.19432670e+01 3.29345420e+01 3.29345550e+01 3.29345310e+01 3.29347420e+01 4.19430240e+01 3.45287330e+01 3.32316360e+01 1.34352130e+01 1.16649870e+03
1.54606760e+01 3.51827480e+01 3.64772990e+01 4.38793270e+01 3.48853400e+01 3.48853540e+01 3.48853300e+01 3.48855450e+01 4.38790810e+01 3.64772990e+01 3.51827480e+01 1.54606760e+01 1.23234300e+03
1.75318510e+01 3.71812940e+01 3.84733530e+01 4.58631100e+01 3.68835920e+01 3.68836060e+01 3.68835810e+01 3.68838020e+01 4.58628610e+01 3.84733530e+01 3.71812940e+01 1.75318510e+01 1.29959930e+03
1.96479800e+01 3.92264420e+01 4.05160610e+01 4.78937750e+01 3.89284640e+01 3.89284780e+01 3.89284530e+01 3.89286790e+01 4.78935230e+01 4.05160610e+01 3.92264420e+01 1.96479800e+01 1.36823200e+03
2.18083210e+01 4.13173800e+01 4.26046090e+01 4.99704990e+01 4.10191450e+01 4.10191590e+01 4.10191340e+01 4.10193640e+01 4.99702440e+01 4.26046090e+01 4.13173800e+01 2.18083210e+01 1.43820560e+03
2.40121300e+01 4.34533020e+01 4.47381880e+01 5.20924650e+01 4.31548260e+01 4.31548410e+01 4.31548150e+01 4.31550500e+01 5.20922070e+01 4.47381880e+01 4.34533020e+01 2.40121300e+01 1.50948560e+03
2.62586720e+01 4.56334100e+01 4.69160000e+01 5.42588650e+01 4.53347110e+01 4.53347260e+01 4.53346990e+01 4.53349400e+01 5.42586050e+01 4.69160000e+01 4.56334100e+01 2.62586720e+01 1.58203780e+03
2.85472190e+01 4.78569220e+01 4.91372600e+01 5.64689090e+01 4.75580150e+01 4.75580300e+01 4.75580030e+01 4.75582480e+01 5.64686460e+01 4.91372600e+01 4.78569220e+01 2.85472190e+01 1.65582870e+03
3.08770510e+01 5.01230620e+01 5.14011910e+01 5.87218120e+01 4.98239620e+01 4.98239770e+01 4.98239500e+01 4.98242000e+01 5.87215460e+01 5.14011910e+01 5.01230620e+01 3.08770510e+01 1.73082560e+03
3.32474590e+01 5.24310700e+01 5.37070310e+01 6.10168050e+01 5.21317910e+01 5.21318070e+01 5.21317790e+01 5.21320340e+01 6.10165370e+01 5.37070310e+01 5.24310700e+01 3.32474590e+01 1.80699640e+03
3.56577320e+01 5.47801890e+01 5.60540220e+01 6.33531240e+01 5.44807450e+01 5.44807610e+01 5.44807330e+01 5.44809930e+01 6.33528530e+01 5.60540220e+01 5.47801890e+01 3.56577320e+01 1.88430940e+03
3.81071780e+01 5.71696790e+01 5.84414210e+01 6.57300220e+01 5.68700830e+01 5.68700990e+01 5.68700700e+01 5.68703360e+01 6.57297480e+01 5.84414210e+01 5.71696790e+01 3.81071780e+01 1.96273400e+03
4.05951110e+01 5.95988140e+01 6.08685030e+01 6.81467650e+01 5.92990780e+01 5.92990950e+01 5.92990660e+01 5.92993360e+01 6.81464890e+01 6.08685030e+01 5.95988140e+01 4.05951110e+01 2.04223980e+03
4.31208560e+01 6.20668750e+01 6.33345460e+01 7.06026280e+01 6.17670120e+01 6.17670290e+01 6.17669990e+01 6.17672740e+01 7.06023490e+01 6.33345460e+01 6.20668750e+01 4.31208560e+01 2.12279740e+03
4.56837420e+01 6.45731530e+01 6.58388410e+01 7.30968960e+01 6.42731740e+01 6.42731910e+01 6.42731620e+01 6.42734420e+01 7.30966150e+01 6.58388410e+01 6.45731530e+01 4.56837420e+01 2.20437790e+03
4.82831130e+01 6.71169560e+01 6.83806940e+01 7.56288710e+01 6.68168730e+01 6.68168910e+01 6.68168610e+01 6.68171450e+01 7.56285870e+01 6.83806940e+01 6.71169560e+01 4.82831130e+01 2.28695310e+03
0.00000000e+00 0.00000000e+00 6.00046242e-18 7.93843350e+00 -1.68446810e+00 -1.68446810e+00 -1.68444570e+00 -1.68441870e+00 7.93831340e+00 6.00046242e-18 0.00000000e+00 0.00000000e+00 -7.66609690e+00
0.00000000e+00 0.00000000e+00 9.77680000e-03 7.89319830e+00 -1.66644130e+00 -1.66644060e+00 -1.66642180e+00 -1.66638630e+00 7.89306920e+00 9.77680000e-03 0.00000000e+00 0.00000000e+00 -6.48486380e+00
0.00000000e+00 0.00000000e+00 8.72975800e-02 7.92123090e+00 -1.58138940e+00 -1.58138810e+00 -1.58137270e+00 -1.58132880e+00 7.92109340e+00 8.72975800e-02 0.00000000e+00 0.00000000e+00 -4.12954860e+00
0.00000000e+00 0.00000000e+00 2.32786280e-01 8.02201490e+00 -1.42904900e+00 -1.42904700e+00 -1.42903500e+00 -1.42898280e+00 8.02186940e+00 2.32786280e-01 0.00000000e+00 0.00000000e+00 -3.22720760e-01
0.00000000e+00 0.00000000e+00 4.45412320e-01 8.19380020e+00 -1.21011070e+00 -1.21010810e+00 -1.21009920e+00 -1.21003890e+00 8.19364720e+00 4.45412320e-01 0.00000000e+00 0.00000000e+00 5.16078940e+00
0.00000000e+00 0.00000000e+00 7.23841890e-01 8.43459580e+00 -9.25812420e-01 -9.25809230e-01 -9.25803310e-01 -9.25734890e-01 8.43443570e+00 7.23841890e-01 0.00000000e+00 0.00000000e+00 1.24950960e+01
0.00000000e+00 0.00000000e+00 1.06652550e+00 8.74235830e+00 -5.77633500e-01 -5.77629750e-01 -5.77626660e-01 -5.77550330e-01 8.74219140e+00 1.06652550e+00 0.00000000e+00 0.00000000e+00 2.18085090e+01
0.00000000e+00 1.07833390e-01 1.44859450e+00 9.09204490e+00 -1.90417400e-01 -1.90413090e-01 -1.90412630e-01 -1.90328480e-01 9.09187150e+00 1.44859450e+00 1.07833390e-01 0.00000000e+00 3.32166170e+01
0.00000000e+00 5.06322030e-01 1.84055330e+00 9.45394530e+00 2.06372640e-01 2.06377500e-01 2.06375600e-01 2.06467530e-01 9.45376580e+00 1.84055330e+00 5.06322030e-01 0.00000000e+00 4.67106400e+01
0.00000000e+00 9.68273850e-01 2.29634130e+00 9.88122240e+00 6.66782100e-01 6.66787510e-01 6.66783340e-01 6.66882990e-01 9.88103700e+00 2.29634130e+00 9.68273850e-01 0.00000000e+00 6.22171330e+01
0.00000000e+00 1.49273660e+00 2.81496960e+00 1.03727290e+01 1.18984290e+00 1.18984880e+00 1.18984250e+00 1.18994980e+00 1.03725380e+01 2.81496960e+00 1.49273660e+00 0.00000000e+00 7.97625600e+01
0.00000000e+00 2.07867540e+00 3.39537080e+00 1.09272640e+01 1.77450530e+00 1.77451170e+00 1.77450330e+00 1.77461820e+00 1.09270670e+01 3.39537080e+00 2.07867540e+00 0.00000000e+00 9.93587820e+01
0.00000000e+00 2.72500860e+00 4.03643550e+00 1.15436030e+01 2.41967490e+00 2.41968190e+00 2.41967150e+00 2.41979380e+00 1.15434010e+01 4.03643550e+00 2.72500860e+00 0.00000000e+00 1.21005420e+02
0.00000000e+00 3.43062330e+00 4.73702680e+00 1.22205090e+01 3.12422840e+00 3.12423590e+00 3.12422350e+00 3.12435330e+00 1.22203020e+01 4.73702680e+00 3.43062330e+00 0.00000000e+00 1.44691900e+02
0.00000000e+00 4.19438870e+00 5.49599290e+00 1.29567430e+01 3.88702500e+00 3.88703300e+00 3.88701880e+00 3.88715600e+00 1.29565300e+01 5.49599290e+00 4.19438870e+00 0.00000000e+00 1.70399310e+02
0.00000000e+00 5.01516640e+00 6.31217660e+00 1.37510710e+01 4.70691780e+00 4.70692620e+00 4.70691030e+00 4.70705480e+00 1.37508530e+01 6.31217660e+00 5.01516640e+00 0.00000000e+00 1.98101880e+02
0.00000000e+00 5.89181540e+00 7.18442090e+00 1.46022670e+01 5.58275880e+00 5.58276780e+00 5.58275010e+00 5.58290190e+00 1.46020450e+01 7.18442090e+00 5.89181540e+00 0.00000000e+00 2.27768380e+02
0.00000000e+00 6.82320030e+00 8.11157550e+00 1.55091220e+01 6.51340560e+00 6.51341490e+00 6.51339570e+00 6.51355460e+00 1.55088950e+01 8.11157550e+00 6.82320030e+00 0.00000000e+00 2.59363200e+02
0.00000000e+00 7.80818570e+00 9.09249230e+00 1.64704340e+01 7.49771700e+00 7.49772680e+00 7.49770600e+00 7.49787210e+00 1.64702030e+01 9.09249230e+00 7.80818570e+00 0.00000000e+00 2.92847340e+02
0.00000000e+00 8.84565730e+00 1.01260450e+01 1.74850290e+01 8.53457380e+00 8.53458410e+00 8.53456180e+00 8.53473490e+00 1.74847920e+01 1.01260450e+01 8.84565730e+00 0.00000000e+00 3.28179180e+02
0.00000000e+00 9.93450490e+00 1.12111140e+01 1.85517410e+01 9.62286080e+00 9.62287150e+00 9.62284780e+00 9.62302790e+00 1.85515010e+01 1.12111140e+01 9.93450490e+00 0.00000000e+00 3.65315190e+02
0.00000000e+00 1.10736370e+01 1.23465970e+01 1.96694320e+01 1.07614820e+01 1.07614930e+01 1.07614680e+01 1.07616550e+01 1.96691880e+01 1.23465970e+01 1.10736370e+01 0.00000000e+00 4.04210420e+02
0.00000000e+00 1.22619680e+01 1.35314020e+01 2.08369740e+01 1.19493490e+01 1.19493610e+01 1.19493340e+01 1.19495280e+01 2.08367250e+01 1.35314020e+01 1.22619680e+01 0.00000000e+00 4.44819090e+02
0.00000000e+00 1.34984410e+01 1.47644630e+01 2.20532670e+01 1.31854020e+01 1.31854140e+01 1.31853860e+01 1.31855870e+01 2.20530140e+01 1.47644630e+01 1.34984410e+01 0.00000000e+00 4.87094880e+02
0.00000000e+00 1.47820100e+01 1.60447260e+01 2.33172300e+01 1.44685900e+01 1.44686020e+01 1.44685730e+01 1.44687810e+01 2.33169730e+01 1.60447260e+01 1.47820100e+01 0.00000000e+00 5.30991270e+02
0.00000000e+00 1.61116460e+01 1.73711580e+01 2.46278010e+01 1.57978820e+01 1.57978950e+01 1.57978650e+01 1.57980790e+01 2.46275400e+01 1.73711580e+01 1.61116460e+01 0.00000000e+00 5.76461840e+02
0.00000000e+00 1.74863390e+01 1.87427410e+01 2.59839400e+01 1.71722660e+01 1.71722790e+01 1.71722480e+01 1.71724690e+01 2.59836750e+01 1.87427410e+01 1.74863390e+01 0.00000000e+00 6.23460460e+02
5.33752260e-01 1.88868040e+01 2.01401940e+01 2.73663750e+01 1.85724580e+01 1.85724710e+01 1.85724390e+01 1.85726670e+01 2.73661060e+01 2.01401940e+01 1.88868040e+01 5.33752260e-01 6.71253870e+02
2.02832570e+00 2.03002660e+01 2.15507350e+01 2.87622970e+01 1.99856810e+01 1.99856950e+01 1.99856610e+01 1.99858960e+01 2.87620250e+01 2.15507350e+01 2.03002660e+01 2.02832570e+00 7.19268830e+02
3.56562150e+00 2.17586340e+01 2.30062550e+01 3.02035130e+01 2.14438370e+01 2.14438510e+01 2.14438170e+01 2.14440580e+01 3.02032370e+01 2.30062550e+01 2.17586340e+01 3.56562150e+00 7.68660020e+02
5.14490710e+00 2.32610690e+01 2.45059120e+01 3.16891670e+01 2.29460870e+01 2.29461020e+01 2.29460670e+01 2.29463150e+01 3.16888880e+01 2.45059120e+01 2.32610690e+01 5.14490710e+00 8.19392050e+02
6.76545570e+00 2.48067450e+01 2.60488770e+01 3.32184170e+01 2.44916040e+01 2.44916190e+01 2.44915830e+01 2.44918380e+01 3.32181330e+01 2.60488770e+01 2.48067450e+01 6.76545570e+00 8.71429750e+02
8.42654470e+00 2.63948480e+01 2.76343300e+01 3.47904290e+01 2.60795690e+01 2.60795850e+01 2.60795480e+01 2.60798090e+01 3.47901420e+01 2.76343300e+01 2.63948480e+01 8.42654470e+00 9.24738470e+02
1.01274490e+01 2.80245660e+01 2.92614590e+01 3.64043810e+01 2.77091720e+01 2.77091880e+01 2.77091500e+01 2.77094170e+01 3.64040900e+01 2.92614590e+01 2.80245660e+01 1.01274490e+01 9.79283880e+02
1.18674590e+01 2.96951080e+01 3.09294680e+01 3.80594650e+01 2.93796180e+01 2.93796340e+01 2.93795960e+01 2.93798700e+01 3.80591710e+01 3.09294680e+01 2.96951080e+01 1.18674590e+01 1.03503220e+03
1.36458620e+01 3.14056860e+01 3.26375680e+01 3.97548840e+01 3.10901200e+01 3.10901370e+01 3.10900980e+01 3.10903780e+01 3.97545860e+01 3.26375680e+01 3.14056860e+01 1.36458620e+01 1.09195030e+03
1.54619570e+01 3.31555280e+01 3.43849860e+01 4.14898520e+01 3.28399050e+01 3.28399220e+01 3.28398830e+01 3.28401690e+01 4.14895510e+01 3.43849860e+01 3.31555280e+01 1.54619570e+01 1.15000530e+03
1.73150480e+01 3.49438710e+01 3.61709550e+01 4.32635950e+01 3.46282090e+01 3.46282260e+01 3.46281860e+01 3.46284790e+01 4.32632910e+01 3.61709550e+01 3.49438710e+01 1.73150480e+01 1.20916540e+03
1.92044480e+01 3.67699660e+01 3.79947230e+01 4.50753600e+01 3.64542770e+01 3.64542950e+01 3.64542550e+01 3.64545540e+01 4.50750530e+01 3.79947230e+01 3.67699660e+01 1.92044480e+01 1.26939890e+03
2.11294780e+01 3.86330740e+01 3.98555530e+01 4.69243870e+01 3.83173790e+01 3.83173980e+01 3.83173560e+01 3.83176620e+01 4.69240770e+01 3.98555530e+01 3.86330740e+01 2.11294780e+01 1.33067520e+03
2.30894640e+01 4.05324690e+01 4.17527130e+01 4.88099440e+01 4.02167820e+01 4.02168010e+01 4.02167590e+01 4.02170710e+01 4.88096300e+01 4.17527130e+01 4.05324690e+01 2.30894640e+01 1.39296420e+03
2.50837450e+01 4.24674340e+01 4.36854880e+01 5.07313080e+01 4.21517700e+01 4.21517890e+01 4.21517470e+01 4.21520650e+01 5.07309910e+01 4.36854880e+01 4.24674340e+01 2.50837450e+01 1.45623620e+03
2.71116710e+01 4.44372720e+01 4.56531770e+01 5.26877710e+01 4.41216440e+01 4.41216640e+01 4.41216210e+01 4.41219460e+01 5.26874510e+01 4.56531770e+01 4.44372720e+01 2.71116710e+01 1.52046260e+03
2.91725980e+01 4.64412920e+01 4.76550880e+01 5.46786360e+01 4.61257140e+01 4.61257340e+01 4.61256910e+01 4.61260210e+01 5.46783130e+01 4.76550880e+01 4.64412920e+01 2.91725980e+01 1.58561510e+03
3.12658910e+01 4.84788150e+01 4.96905410e+01 5.67032170e+01 4.81632990e+01 4.81633190e+01 4.81632760e+01 4.81636130e+01 5.67028910e+01 4.96905410e+01 4.84788150e+01 3.12658910e+01 1.65166630e+03
3.33909280e+01 5.05491770e+01 5.17588710e+01 5.87608410e+01 5.02337350e+01 5.02337560e+01 5.02337120e+01 5.02340550e+01 5.87605110e+01 5.17588710e+01 5.05491770e+01 3.33909280e+01 1.71858940e+03
3.55470950e+01 5.26517240e+01 5.38594210e+01 6.08508470e+01 5.23363680e+01 5.23363880e+01 5.23363440e+01 5.23366930e+01 6.08505150e+01 5.38594210e+01 5.26517240e+01 3.55470950e+01 1.78635820e+03
3.77337860e+01 5.47858150e+01 5.59915500e+01 6.29725890e+01 5.44705550e+01 5.44705760e+01 5.44705320e+01 5.44708870e+01 6.29722540e+01 5.59915500e+01 5.47858150e+01 3.77337860e+01 1.85494710e+03
3.99504080e+01 5.69508190e+01 5.81546260e+01 6.51254310e+01 5.66356660e+01 5.66356880e+01 5.66356430e+01 5.66360040e+01 6.51250930e+01 5.81546260e+01 5.69508190e+01 3.99504080e+01 1.92433150e+03
4.21963740e+01 5.91461180e+01 6.03480300e+01 6.73087460e+01 5.88310810e+01 5.88311030e+01 5.88310580e+01 5.88314260e+01 6.73084050e+01 6.03480300e+01 5.91461180e+01 4.21963740e+01 1.99448680e+03
0.00000000e+00 0.00000000e+00 8.99284383e-18 7.66209380e+00 -1.64780050e+00 -1.64780050e+00 -1.64777920e+00 -1.64774160e+00 7.66194550e+00 8.99284383e-18 0.00000000e+00 0.00000000e+00 -7.19538980e+00
0.00000000e+00 0.00000000e+00 1.46524100e-02 7.62232700e+00 -1.62475300e+00 -1.62475210e+00 -1.62473590e+00 -1.62468700e+00 7.62216790e+00 1.46524100e-02 0.00000000e+00 0.00000000e+00 -5.96409030e+00
0.00000000e+00 0.00000000e+00 9.29984600e-02 7.65177130e+00 -1.53878350e+00 -1.53878180e+00 -1.53877050e+00 -1.53871050e+00 7.65160200e+00 9.29984600e-02 0.00000000e+00 0.00000000e+00 -3.60010330e+00
0.00000000e+00 0.00000000e+00 2.34381650e-01 7.74885680e+00 -1.39041010e+00 -1.39040760e+00 -1.39040080e+00 -1.39033000e+00 7.74867800e+00 2.34381650e-01 0.00000000e+00 0.00000000e+00 1.41261640e-01
0.00000000e+00 0.00000000e+00 4.37386420e-01 7.91129080e+00 -1.18092010e+00 -1.18091680e+00 -1.18091440e+00 -1.18083290e+00 7.91110300e+00 4.37386420e-01 0.00000000e+00 0.00000000e+00 5.45185110e+00
0.00000000e+00 0.00000000e+00 7.00274460e-01 8.13670680e+00 -9.11964330e-01 -9.11960300e-01 -9.11961950e-01 -9.11869870e-01 8.13651040e+00 7.00274460e-01 0.00000000e+00 0.00000000e+00 1.24742440e+01
0.00000000e+00 0.00000000e+00 1.02120900e+00 8.42279610e+00 -5.85315700e-01 -5.85310960e-01 -5.85316460e-01 -5.85214040e-01 8.42259160e+00 1.02120900e+00 0.00000000e+00 0.00000000e+00 2.13082790e+01
0.00000000e+00 1.01343800e-01 1.37789000e+00 8.74709890e+00 -2.23254290e-01 -2.23248860e-01 -2.23257910e-01 -2.23145320e-01 8.74688680e+00 1.37789000e+00 1.01343800e-01 0.00000000e+00 3.20247980e+01
0.00000000e+00 4.74035030e-01 1.74422500e+00 9.08331860e+00 1.48156400e-01 1.48162530e-01 1.48150310e-01 1.48272990e-01 9.08309920e+00 1.74422500e+00 4.74035030e-01 0.00000000e+00 4.45736580e+01
0.00000000e+00 9.03361210e-01 2.16755240e+00 9.47803290e+00 5.76359170e-01 5.76365980e-01 5.76350740e-01 5.76483400e-01 9.47780640e+00 2.16755240e+00 9.03361210e-01 0.00000000e+00 5.89136700e+01
0.00000000e+00 1.38817620e+00 2.64669000e+00 9.92990840e+00 1.06019080e+00 1.06019820e+00 1.06018010e+00 1.06032270e+00 9.92967510e+00 2.64669000e+00 1.38817620e+00 0.00000000e+00 7.50572470e+01
0.00000000e+00 1.92730020e+00 3.18042620e+00 1.04376060e+01 1.59845560e+00 1.59846380e+00 1.59844290e+00 1.59859520e+00 1.04373660e+01 3.18042620e+00 1.92730020e+00 0.00000000e+00 9.30043630e+01
0.00000000e+00 2.51953800e+00 3.76753890e+00 1.09997910e+01 2.18994570e+00 2.18995440e+00 2.18993090e+00 2.19009290e+00 1.09995450e+01 3.76753890e+00 2.51953800e+00 0.00000000e+00 1.12744730e+02
0.00000000e+00 3.16369250e+00 4.40680740e+00 1.16151490e+01 2.83345210e+00 2.83346140e+00 2.83343540e+00 2.83360700e+00 1.16148960e+01 4.40680740e+00 3.16369250e+00 0.00000000e+00 1.34259730e+02
0.00000000e+00 3.85857160e+00 5.09701910e+00 1.22823820e+01 3.52777280e+00 3.52778280e+00 3.52775440e+00 3.52793550e+00 1.22821230e+01 5.09701910e+00 3.85857160e+00 0.00000000e+00 1.57524050e+02
0.00000000e+00 4.60299530e+00 5.83697570e+00 1.30002180e+01 4.27171890e+00 4.27172950e+00 4.27169880e+00 4.27188930e+00 1.29999540e+01 5.83697570e+00 4.60299530e+00 0.00000000e+00 1.82507000e+02
0.00000000e+00 5.39579850e+00 6.62549630e+00 1.37674110e+01 5.06411780e+00 5.06412900e+00 5.06409610e+00 5.06429590e+00 1.37671410e+01 6.62549630e+00 5.39579850e+00 0.00000000e+00 2.09173830e+02
